2022/09/29 12:16:37,4000,391016.21680618206,-0.07919381791725755
2022/09/29 12:16:38,4000,391016.2168010074,-0.07919899257831275
2022/09/29 12:16:39,4000,391016.2168010074,-0.07919899257831275
2022/09/29 12:16:40,4000,391016.21661250666,-0.07938749331515282
2022/09/29 12:16:41,4000,391016.21676122496,-0.07923877501161769
2022/09/29 12:16:42,4000,391016.2168146211,-0.07918537885416299
2022/09/29 12:16:43,4000,391016.2168241879,-0.0791758120758459
2022/09/29 12:16:44,4000,391016.21681738156,-0.07918261841405183
2022/09/29 12:16:45,4000,391016.2167251277,-0.07927487225970253
2022/09/29 12:16:46,4000,391016.216755876,-0.07924412394640967
2022/09/29 12:16:47,4000,391016.21680927556,-0.07919072441291064
2022/09/29 12:16:48,4000,391016.21677169733,-0.0792283026385121
2022/09/29 12:16:49,4000,391016.2169027072,-0.07909729279344901
2022/09/29 12:16:50,4000,391016.2166376334,-0.07936236658133566
2022/09/29 12:16:51,4000,391016.216770534,-0.07922946597682312
2022/09/29 12:16:52,4000,391016.216770534,-0.07922946597682312
2022/09/29 12:16:53,4000,391016.21672529355,-0.07927470642607659
2022/09/29 12:16:54,4000,391016.21673334786,-0.07926665211562067
2022/09/29 12:16:55,4000,391016.21680888993,-0.07919111003866419
2022/09/29 12:16:56,4000,391016.2167299342,-0.0792700657621026
2022/09/29 12:16:57,4000,391016.2168180585,-0.07918194145895541
2022/09/29 12:16:58,4000,391016.21681789396,-0.07918210601201281
2022/09/29 12:16:59,4000,391016.2168012226,-0.07919877738459036
2022/09/29 12:17:00,4000,391016.2168636059,-0.07913639408070594
2022/09/29 12:17:01,4000,391016.21684881265,-0.07915118732489645
2022/09/29 12:17:02,4000,391016.21688258916,-0.07911741081625223
2022/09/29 12:17:03,4000,391016.2167117422,-0.07928825775161386
2022/09/29 12:17:04,4000,391016.21686350834,-0.07913649163674563
2022/09/29 12:17:05,4000,391016.21686350834,-0.07913649163674563
2022/09/29 12:17:06,4000,391016.2168637169,-0.07913628307869658
2022/09/29 12:17:07,4000,391016.21683766635,-0.0791623336263001
2022/09/29 12:17:08,4000,391016.2168976716,-0.0791023283964023
2022/09/29 12:17:09,4000,391016.21680575487,-0.07919424510328099
2022/09/29 12:17:10,4000,391016.2167239525,-0.07927604747237638
2022/09/29 12:17:11,4000,391016.2168277105,-0.07917228946462274
2022/09/29 12:17:12,4000,391016.216754501,-0.07924549898598343
2022/09/29 12:17:13,4000,391016.21667497116,-0.07932502881158143
2022/09/29 12:17:14,4000,391016.21673535724,-0.07926464272895828
2022/09/29 12:17:15,4000,391016.2167700621,-0.07922993786633015
2022/09/29 12:17:16,4000,391016.21680181986,-0.07919818011578172
2022/09/29 12:17:17,4000,391016.2169127754,-0.07908722455613315
2022/09/29 12:17:18,4000,391016.2169127754,-0.07908722455613315
2022/09/29 12:17:19,4000,391016.21671460726,-0.07928539271233603
2022/09/29 12:17:20,4000,391016.21683836466,-0.07916163530899212
2022/09/29 12:17:21,4000,391016.21686626034,-0.0791337396367453
2022/09/29 12:17:22,4000,391016.2167616994,-0.07923830056097358
2022/09/29 12:17:23,4000,391016.21676414314,-0.07923585682874545
2022/09/29 12:17:24,4000,391016.21681475104,-0.07918524893466383
2022/09/29 12:17:25,4000,391016.21706519433,-0.07893480564234778
2022/09/29 12:17:26,4000,391016.21670926875,-0.07929073122795671
2022/09/29 12:17:27,4000,391016.2167435036,-0.07925649639219046
2022/09/29 12:17:28,4000,391016.2168701357,-0.07912986428709701
2022/09/29 12:17:29,4000,391016.2167219528,-0.07927804719656706
2022/09/29 12:17:30,4000,391016.2168062204,-0.079193779558409
2022/09/29 12:17:31,4000,391016.2168062204,-0.079193779558409
2022/09/29 12:17:32,4000,391016.2168469278,-0.0791530721471645
2022/09/29 12:17:33,4000,391016.21679521765,-0.07920478231972083
2022/09/29 12:17:34,4000,391016.2167682628,-0.0792317371815443
2022/09/29 12:17:35,4000,391016.2166920145,-0.07930798549205065
2022/09/29 12:17:36,4000,391016.21670055663,-0.07929944334318861
2022/09/29 12:17:37,4000,391016.21682547784,-0.0791745221358724
2022/09/29 12:17:38,4000,391016.2167696671,-0.0792303328635171
2022/09/29 12:17:39,4000,391016.2168546606,-0.07914533937582746
2022/09/29 12:17:40,4000,391016.2168034478,-0.0791965521639213
2022/09/29 12:17:41,4000,391016.2167541412,-0.07924585876753554
2022/09/29 12:17:42,4000,391016.2166800101,-0.07931998989079148
2022/09/29 12:17:43,4000,391016.21693146665,-0.07906853331951424
2022/09/29 12:17:44,4000,391016.21693146665,-0.07906853331951424
2022/09/29 12:17:45,4000,391016.216924173,-0.07907582697225735
2022/09/29 12:17:46,4000,391016.216789951,-0.07921004894888029
2022/09/29 12:17:47,4000,391016.21692750265,-0.07907249731943011
2022/09/29 12:17:48,4000,391016.2169765291,-0.07902347086928785
2022/09/29 12:17:49,4000,391016.2168319251,-0.07916807488072664
2022/09/29 12:17:50,4000,391016.21681843256,-0.07918156741652638
2022/09/29 12:17:51,4000,391016.2169168367,-0.0790831632912159
2022/09/29 12:17:52,4000,391016.21703018364,-0.07896981632802635
2022/09/29 12:17:53,4000,391016.2168109237,-0.07918907626299188
2022/09/29 12:17:54,4000,391016.2169405016,-0.07905949838459492
2022/09/29 12:17:55,4000,391016.2168146848,-0.07918531517498195
2022/09/29 12:17:56,4000,391016.2168914113,-0.0791085886885412
2022/09/29 12:17:57,4000,391016.2168914113,-0.0791085886885412
2022/09/29 12:17:58,4000,391016.21684315975,-0.07915684022009373
2022/09/29 12:17:59,4000,391016.21684563585,-0.07915436412440613
2022/09/29 12:18:00,4000,391016.21685760893,-0.07914239104138687
2022/09/29 12:18:01,4000,391016.21684513247,-0.07915486750425771
2022/09/29 12:18:02,4000,391016.21669146966,-0.0793085303157568
2022/09/29 12:18:03,4000,391016.21682918526,-0.07917081471532583
2022/09/29 12:18:04,4000,391016.2169542212,-0.07904577878070995
2022/09/29 12:18:05,4000,391016.21694700833,-0.0790529916412197
2022/09/29 12:18:06,4000,391016.2169734771,-0.07902652287157252
2022/09/29 12:18:07,4000,391016.2170638935,-0.07893610646715388
2022/09/29 12:18:08,4000,391016.21689270204,-0.07910729793366045
2022/09/29 12:18:09,4000,391016.21689270204,-0.07910729793366045
2022/09/29 12:18:10,4000,391016.21663563215,-0.07936436781892553
2022/09/29 12:18:11,4000,391016.2169569109,-0.0790430890629068
2022/09/29 12:18:12,4000,391016.216977086,-0.07902291399659589
2022/09/29 12:18:13,4000,391016.21704734693,-0.07895265304250643
2022/09/29 12:18:14,4000,391016.2173025786,-0.07869742135517299
2022/09/29 12:18:15,4000,391016.2171378045,-0.07886219548527151
2022/09/29 12:18:16,4000,391016.217023127,-0.07897687295917422
2022/09/29 12:18:17,4000,391016.217023127,-0.07897687295917422
2022/09/29 12:18:18,4000,391016.21706231625,-0.07893768372014165
2022/09/29 12:18:19,4000,391016.21695512533,-0.07904487464111298
2022/09/29 12:18:20,4000,391016.2169603416,-0.07903965836158022
2022/09/29 12:18:21,4000,391016.216944498,-0.07905550196301192
2022/09/29 12:18:22,4000,391016.2170005664,-0.07899943355005234
2022/09/29 12:18:24,4000,391016.21722108946,-0.078778910508845
2022/09/29 12:18:25,4000,391016.21722108946,-0.078778910508845
2022/09/29 12:18:26,4000,391016.21705767926,-0.078942320717033
2022/09/29 12:18:27,4000,391016.2169357192,-0.07906428078422323
2022/09/29 12:18:28,4000,391016.2170389964,-0.07896100357174873
2022/09/29 12:18:29,4000,391016.21698930976,-0.07901069021318108
2022/09/29 12:18:30,4000,391016.2170137546,-0.07898624538211152
2022/09/29 12:18:31,4000,391016.2170137546,-0.07898624538211152
2022/09/29 12:18:32,4000,391016.2170892747,-0.0789107252494432
2022/09/29 12:18:33,4000,391016.21702545806,-0.07897454191697761
2022/09/29 12:18:34,4000,391016.21707656025,-0.07892343972343951
2022/09/29 12:18:35,4000,391016.2170774988,-0.07892250118311495
2022/09/29 12:18:36,4000,391016.2170573596,-0.07894264039350674
2022/09/29 12:18:37,4000,391016.21691802406,-0.07908197591314092
2022/09/29 12:18:38,4000,391016.21691802406,-0.07908197591314092
2022/09/29 12:18:39,4000,391016.21693183837,-0.07906816160539165
2022/09/29 12:18:40,4000,391016.2170407572,-0.0789592427900061
2022/09/29 12:18:41,4000,391016.2172694524,-0.07873054756782949
2022/09/29 12:18:42,4000,391016.2174817755,-0.07851822447264567
2022/09/29 12:18:43,4000,391016.2169564055,-0.07904359448002651
2022/09/29 12:18:44,4000,391016.2172256802,-0.07877431978704408
2022/09/29 12:18:45,4000,391016.2172256802,-0.07877431978704408
2022/09/29 12:18:46,4000,391016.2170937238,-0.07890627614688128
2022/09/29 12:18:47,4000,391016.2171394931,-0.07886050688102841
2022/09/29 12:18:48,4000,391016.2170010422,-0.07899895776063204
2022/09/29 12:18:49,4000,391016.2172472289,-0.07875277107814327
2022/09/29 12:18:50,4000,391016.2171761248,-0.07882387517020106
2022/09/29 12:18:51,4000,391016.2171761248,-0.07882387517020106
2022/09/29 12:18:52,4000,391016.21720857447,-0.07879142550518736
2022/09/29 12:18:53,4000,391016.2171612314,-0.07883876858977601
2022/09/29 12:18:54,4000,391016.2171098762,-0.07889012375380844
2022/09/29 12:18:55,4000,391016.2170899901,-0.07891000987729058
2022/09/29 12:18:56,4000,391016.2171010611,-0.07889893889660016
2022/09/29 12:18:57,4000,391016.21677124506,-0.0792287549120374
2022/09/29 12:18:58,4000,391016.21677124506,-0.0792287549120374
2022/09/29 12:18:59,4000,391016.21699357405,-0.07900642591994256
2022/09/29 12:19:00,4000,391016.2171309582,-0.07886904175393283
2022/09/29 12:19:01,4000,391016.2170920409,-0.07890795904677361
2022/09/29 12:19:02,4000,391016.2169895261,-0.07901047385530546
2022/09/29 12:19:03,4000,391016.2173959068,-0.07860409317072481
2022/09/29 12:19:04,4000,391016.2169802125,-0.07901978748850524
2022/09/29 12:19:05,4000,391016.2169802125,-0.07901978748850524
2022/09/29 12:19:06,4000,391016.2169783604,-0.07902163959806785
2022/09/29 12:19:07,4000,391016.2171706233,-0.0788293766672723
2022/09/29 12:19:08,4000,391016.2168003942,-0.07919960579602048
2022/09/29 12:19:09,4000,391016.2168682473,-0.07913175266003236
2022/09/29 12:19:10,4000,391016.2171954105,-0.07880458945874125
2022/09/29 12:19:11,4000,391016.21714435617,-0.07885564380558208
2022/09/29 12:19:12,4000,391016.21714435617,-0.07885564380558208
2022/09/29 12:19:13,4000,391016.2169917344,-0.07900826557306573
2022/09/29 12:19:14,4000,391016.2167558743,-0.0792441256926395
2022/09/29 12:19:15,4000,391016.2170479487,-0.0789520512917079
2022/09/29 12:19:16,4000,391016.2170281091,-0.07897189084906131
2022/09/29 12:19:17,4000,391016.21692290524,-0.07907709473511204
2022/09/29 12:19:18,4000,391016.21692290524,-0.07907709473511204
2022/09/29 12:19:19,4000,391016.2173392602,-0.07866073976038024
2022/09/29 12:19:20,4000,391016.217037792,-0.0789622079464607
2022/09/29 12:19:21,4000,391016.2170930726,-0.07890692737419158
2022/09/29 12:19:22,4000,391016.2168299575,-0.0791700424742885
2022/09/29 12:19:23,4000,391016.2172021216,-0.07879787834826857
2022/09/29 12:19:24,4000,391016.21692785044,-0.07907214952865615
2022/09/29 12:19:25,4000,391016.21692785044,-0.07907214952865615
2022/09/29 12:19:26,4000,391016.2171337995,-0.07886620046338066
2022/09/29 12:19:27,4000,391016.21710463485,-0.07889536512084305
2022/09/29 12:19:28,4000,391016.2169993957,-0.0790006042807363
2022/09/29 12:19:29,4000,391016.21708122076,-0.07891877921065316
2022/09/29 12:19:30,4000,391016.2169821756,-0.07901782437693328
2022/09/29 12:19:31,4000,391016.2169810409,-0.07901895907707512
2022/09/29 12:19:32,4000,391016.2169810409,-0.07901895907707512
2022/09/29 12:19:33,4000,391016.2168504725,-0.07914952747523785
2022/09/29 12:19:34,4000,391016.21693512704,-0.0790648729307577
2022/09/29 12:19:35,4000,391016.2168837379,-0.0791162620880641
2022/09/29 12:19:36,4000,391016.21695205604,-0.07904794393107295
2022/09/29 12:19:37,4000,391016.2171992694,-0.07880073058186099
2022/09/29 12:19:38,4000,391016.2170368009,-0.07896319904830307
2022/09/29 12:19:39,4000,391016.2170368009,-0.07896319904830307
2022/09/29 12:19:40,4000,391016.21693768934,-0.07906231062952429
2022/09/29 12:19:41,4000,391016.21706078015,-0.07893921982031316
2022/09/29 12:19:42,4000,391016.2171283919,-0.07887160807149485
2022/09/29 12:19:43,4000,391016.2169733713,-0.07902662869310006
2022/09/29 12:19:44,4000,391016.2169753041,-0.07902469584951177
2022/09/29 12:19:45,4000,391016.2169753041,-0.07902469584951177
2022/09/29 12:19:46,4000,391016.2170715121,-0.07892848789924756
2022/09/29 12:19:47,4000,391016.2170932063,-0.07890679367119446
2022/09/29 12:19:48,4000,391016.2168725085,-0.07912749145179987
2022/09/29 12:19:49,4000,391016.217044707,-0.0789552929927595
2022/09/29 12:19:50,4000,391016.2170477351,-0.0789522648556158
2022/09/29 12:19:51,4000,391016.21701728104,-0.07898271892918274
2022/09/29 12:19:52,4000,391016.21701728104,-0.07898271892918274
2022/09/29 12:19:53,4000,391016.21707383305,-0.0789261669269763
2022/09/29 12:19:54,4000,391016.21694315906,-0.07905684091383591
2022/09/29 12:19:55,4000,391016.21703411604,-0.07896588393487036
2022/09/29 12:19:56,4000,391016.21719649405,-0.07880350592313334
2022/09/29 12:19:57,4000,391016.21692154475,-0.07907845522277057
2022/09/29 12:19:58,4000,391016.21700108,-0.0789989199838601
2022/09/29 12:19:59,4000,391016.21700108,-0.0789989199838601
2022/09/29 12:20:00,4000,391016.2172612116,-0.07873878837563097
2022/09/29 12:20:01,4000,391016.2169960471,-0.07900395285105333
2022/09/29 12:20:02,4000,391016.21700032987,-0.0789996701059863
2022/09/29 12:20:03,4000,391016.2171335437,-0.07886645628605038
2022/09/29 12:20:04,4000,391016.2170032005,-0.07899679947877303
2022/09/29 12:20:05,4000,391016.2170032005,-0.07899679947877303
2022/09/29 12:20:06,4000,391016.2170333939,-0.07896660605911165
2022/09/29 12:20:07,4000,391016.2169674029,-0.07903259707381949
2022/09/29 12:20:08,4000,391016.2170474073,-0.07895259268116206
2022/09/29 12:20:09,4000,391016.217112362,-0.07888763799564913
2022/09/29 12:20:10,4000,391016.2170626316,-0.07893736835103482
2022/09/29 12:20:11,4000,391016.21700535616,-0.07899464381625876
2022/09/29 12:20:12,4000,391016.21700535616,-0.07899464381625876
2022/09/29 12:20:14,4000,391016.21707174496,-0.07892825501039624
2022/09/29 12:20:15,4000,391016.2169887264,-0.07901127357035875
2022/09/29 12:20:16,4000,391016.2171276989,-0.07887230109190568
2022/09/29 12:20:17,4000,391016.2170153944,-0.07898460555588827
2022/09/29 12:20:18,4000,391016.21714160277,-0.07885839720256627
2022/09/29 12:20:19,4000,391016.2170353654,-0.07896463456563652
2022/09/29 12:20:20,4000,391016.2170353654,-0.07896463456563652
2022/09/29 12:20:21,4000,391016.21708831657,-0.0789116834057495
2022/09/29 12:20:22,4000,391016.2170759941,-0.07892400585114956
2022/09/29 12:20:23,4000,391016.21704521874,-0.07895478123100474
2022/09/29 12:20:24,4000,391016.2170743136,-0.07892568636452779
2022/09/29 12:20:25,4000,391016.2169192297,-0.07908077025786042
2022/09/29 12:20:26,4000,391016.2171044202,-0.0788955797906965
2022/09/29 12:20:27,4000,391016.2171044202,-0.0788955797906965
2022/09/29 12:20:28,4000,391016.2170534566,-0.07894654339179397
2022/09/29 12:20:29,4000,391016.21718207054,-0.07881792943226174
2022/09/29 12:20:30,4000,391016.2169148884,-0.07908511155983433
2022/09/29 12:20:31,4000,391016.2170651144,-0.07893488556146622
2022/09/29 12:20:32,4000,391016.21715173253,-0.07884826743975282
2022/09/29 12:20:33,4000,391016.21715173253,-0.07884826743975282
2022/09/29 12:20:34,4000,391016.21714079235,-0.07885920762782916
2022/09/29 12:20:35,4000,391016.2171255714,-0.07887442858191207
2022/09/29 12:20:36,4000,391016.21711375215,-0.07888624782208353
2022/09/29 12:20:37,4000,391016.2170435786,-0.0789564213482663
2022/09/29 12:20:38,4000,391016.2169323708,-0.07906762917991728
2022/09/29 12:20:39,4000,391016.21704900137,-0.07895099860616028
2022/09/29 12:20:40,4000,391016.21704900137,-0.07895099860616028
2022/09/29 12:20:41,4000,391016.21713214944,-0.07886785053415224
2022/09/29 12:20:42,4000,391016.21703746007,-0.07896253990475088
2022/09/29 12:20:43,4000,391016.2169938588,-0.07900614116806537
2022/09/29 12:20:44,4000,391016.21696059295,-0.0790394070209004
2022/09/29 12:20:45,4000,391016.21704427473,-0.07895572524284944
2022/09/29 12:20:46,4000,391016.2172606647,-0.07873933529481292
2022/09/29 12:20:47,4000,391016.2172606647,-0.07873933529481292
2022/09/29 12:20:48,4000,391016.2172003796,-0.07879962038714439
2022/09/29 12:20:49,4000,391016.2171049015,-0.07889509847154841
2022/09/29 12:20:50,4000,391016.21717472334,-0.07882527663605288
2022/09/29 12:20:51,4000,391016.2172226621,-0.07877733785426244
2022/09/29 12:20:52,4000,391016.21703773463,-0.07896226533921435
2022/09/29 12:20:53,4000,391016.21703773463,-0.07896226533921435
2022/09/29 12:20:54,4000,391016.21711324854,-0.07888675143476576
2022/09/29 12:20:55,4000,391016.21692987886,-0.07907012110808864
2022/09/29 12:20:56,4000,391016.21715426765,-0.07884573232149705
2022/09/29 12:20:57,4000,391016.2171224714,-0.07887752854730934
2022/09/29 12:20:58,4000,391016.21712895617,-0.07887104380642995
2022/09/29 12:20:59,4000,391016.2170062467,-0.07899375329725444
2022/09/29 12:21:00,4000,391016.2170062467,-0.07899375329725444
2022/09/29 12:21:01,4000,391016.2171649096,-0.07883509038947523
2022/09/29 12:21:02,4000,391016.2171476538,-0.07885234616696835
2022/09/29 12:21:03,4000,391016.2170596522,-0.07894034776836634
2022/09/29 12:21:04,4000,391016.2169944756,-0.07900552439969033
2022/09/29 12:21:05,4000,391016.21719807707,-0.07880192290758714
2022/09/29 12:21:06,4000,391016.21710213856,-0.07889786141458899
2022/09/29 12:21:07,4000,391016.21710213856,-0.07889786141458899
2022/09/29 12:21:08,4000,391016.2171718129,-0.07882818707730621
2022/09/29 12:21:09,4000,391016.2170750691,-0.0789249308872968
2022/09/29 12:21:10,4000,391016.2171008779,-0.07889912207610905
2022/09/29 12:21:11,4000,391016.21720356203,-0.0787964379414916
2022/09/29 12:21:12,4000,391016.2172964961,-0.07870350388111547
2022/09/29 12:21:13,4000,391016.2172964961,-0.07870350388111547
2022/09/29 12:21:14,4000,391016.2170972926,-0.07890270737698302
2022/09/29 12:21:15,4000,391016.2171898534,-0.07881014654412866
2022/09/29 12:21:16,4000,391016.21721330605,-0.07878669392084703
2022/09/29 12:21:17,4000,391016.21721099317,-0.07878900680225343
2022/09/29 12:21:18,4000,391016.21715243626,-0.07884756370913237
2022/09/29 12:21:19,4000,391016.2172257177,-0.07877428230131045
2022/09/29 12:21:20,4000,391016.2172257177,-0.07877428230131045
2022/09/29 12:21:21,4000,391016.2171758497,-0.07882415025960654
2022/09/29 12:21:22,4000,391016.2170858077,-0.07891419227235019
2022/09/29 12:21:23,4000,391016.2170705452,-0.07892945478670299
2022/09/29 12:21:24,4000,391016.21710173326,-0.07889826671453193
2022/09/29 12:21:25,4000,391016.21708970034,-0.0789102996350266
2022/09/29 12:21:26,4000,391016.2169600312,-0.07903996878303587
2022/09/29 12:21:27,4000,391016.2169600312,-0.07903996878303587
2022/09/29 12:21:28,4000,391016.2171139479,-0.07888605206971988
2022/09/29 12:21:29,4000,391016.2171623006,-0.07883769937325269
2022/09/29 12:21:30,4000,391016.21725093905,-0.07874906092183664
2022/09/29 12:21:31,4000,391016.2172032132,-0.07879678678000346
2022/09/29 12:21:32,4000,391016.21710054495,-0.07889945502392948
2022/09/29 12:21:33,4000,391016.21713073715,-0.07886926282662898
2022/09/29 12:21:34,4000,391016.21713073715,-0.07886926282662898
2022/09/29 12:21:35,4000,391016.21722765116,-0.07877234881743789
2022/09/29 12:21:36,4000,391016.21712242713,-0.0788775728433393
2022/09/29 12:21:37,4000,391016.217108444,-0.07889155595330521
2022/09/29 12:21:38,4000,391016.21725526353,-0.07874473644187674
2022/09/29 12:21:39,4000,391016.2171599368,-0.07884006318636239
2022/09/29 12:21:40,4000,391016.2171599368,-0.07884006318636239
2022/09/29 12:21:41,4000,391016.21715510054,-0.07884489942807704
2022/09/29 12:21:42,4000,391016.2172211216,-0.07877887837821618
2022/09/29 12:21:43,4000,391016.21701887046,-0.07898112951079383
2022/09/29 12:21:44,4000,391016.2171986933,-0.07880130666308105
2022/09/29 12:21:45,4000,391016.21717400145,-0.07882599852746353
2022/09/29 12:21:46,4000,391016.21720579924,-0.0787942007300444
2022/09/29 12:21:47,4000,391016.21720579924,-0.0787942007300444
2022/09/29 12:21:48,4000,391016.21712283225,-0.07887716771801934
2022/09/29 12:21:49,4000,391016.21720356244,-0.07879643753403798
2022/09/29 12:21:50,4000,391016.21727729886,-0.0787227011169307
2022/09/29 12:21:51,4000,391016.2172027593,-0.07879724068334326
2022/09/29 12:21:52,4000,391016.21715062653,-0.07884937344351783
2022/09/29 12:21:53,4000,391016.2170307477,-0.0789692522957921
2022/09/29 12:21:54,4000,391016.2170307477,-0.0789692522957921
2022/09/29 12:21:55,4000,391016.2172303209,-0.07876967906486243
2022/09/29 12:21:56,4000,391016.2172164121,-0.07878358790185302
2022/09/29 12:21:57,4000,391016.2171079201,-0.0788920798804611
2022/09/29 12:21:58,4000,391016.2172798,-0.0787201999919489
2022/09/29 12:21:59,4000,391016.2171946813,-0.07880531868431717
2022/09/29 12:22:00,4000,391016.2171946813,-0.07880531868431717
2022/09/29 12:22:01,4000,391016.217192969,-0.07880703097907826
2022/09/29 12:22:02,4000,391016.21722690813,-0.07877309183822945
2022/09/29 12:22:03,4000,391016.2172484454,-0.07875155459623784
2022/09/29 12:22:04,4000,391016.21727889427,-0.07872110570315272
2022/09/29 12:22:05,4000,391016.21724939626,-0.07875060371588916
2022/09/29 12:22:06,4000,391016.217188076,-0.07881192397326231
2022/09/29 12:22:07,4000,391016.217188076,-0.07881192397326231
2022/09/29 12:22:08,4000,391016.21722259617,-0.07877740380354226
2022/09/29 12:22:10,4000,391016.2172438976,-0.07875610236078501
2022/09/29 12:22:11,4000,391016.2171846879,-0.0788153120665811
2022/09/29 12:22:12,4000,391016.2171931062,-0.07880689378362149
2022/09/29 12:22:13,4000,391016.21727728826,-0.07872271171072498
2022/09/29 12:22:14,4000,391016.21705368254,-0.0789463174296543
2022/09/29 12:22:15,4000,391016.21705368254,-0.0789463174296543
2022/09/29 12:22:16,4000,391016.2171726305,-0.07882736949250102
2022/09/29 12:22:17,4000,391016.21719482023,-0.07880517974263057
2022/09/29 12:22:18,4000,391016.2173095368,-0.07869046315317973
2022/09/29 12:22:19,4000,391016.21731015685,-0.07868984312517568
2022/09/29 12:22:20,4000,391016.21718873986,-0.07881126011488959
2022/09/29 12:22:21,4000,391016.21723078913,-0.07876921084243804
2022/09/29 12:22:22,4000,391016.21723078913,-0.07876921084243804
2022/09/29 12:22:23,4000,391016.2173231119,-0.07867688807891682
2022/09/29 12:22:24,4000,391016.21726794686,-0.07873205310897902
2022/09/29 12:22:25,4000,391016.2171250002,-0.07887499977368861
2022/09/29 12:22:26,4000,391016.21713267325,-0.07886732672341168
2022/09/29 12:22:27,4000,391016.21727797476,-0.07872202520957217
2022/09/29 12:22:28,4000,391016.21727797476,-0.07872202520957217
2022/09/29 12:22:29,4000,391016.21723438514,-0.07876561483135447
2022/09/29 12:22:30,4000,391016.2172107887,-0.07878921128576621
2022/09/29 12:22:31,4000,391016.2172005068,-0.07879949314519763
2022/09/29 12:22:32,4000,391016.21732459054,-0.07867540942970663
2022/09/29 12:22:33,4000,391016.21709430404,-0.0789056959329173
2022/09/29 12:22:34,4000,391016.21728239063,-0.07871760934358463
2022/09/29 12:22:35,4000,391016.21728239063,-0.07871760934358463
2022/09/29 12:22:36,4000,391016.21737965674,-0.07862034323625267
2022/09/29 12:22:37,4000,391016.21726291155,-0.078737088420894
2022/09/29 12:22:38,4000,391016.2173463128,-0.07865368714556098
2022/09/29 12:22:39,4000,391016.21726791887,-0.07873208110686392
2022/09/29 12:22:40,4000,391016.21722065937,-0.07877934060525149
2022/09/29 12:22:41,4000,391016.21722065937,-0.07877934060525149
2022/09/29 12:22:42,4000,391016.21725534205,-0.07874465791974217
2022/09/29 12:22:43,4000,391016.2173228814,-0.07867711858125404
2022/09/29 12:22:44,4000,391016.21721273044,-0.0787872695364058
2022/09/29 12:22:45,4000,391016.21731228946,-0.07868771051289514
2022/09/29 12:22:46,4000,391016.2172004604,-0.07879953959491104
2022/09/29 12:22:47,4000,391016.2173060659,-0.078693934076
2022/09/29 12:22:48,4000,391016.2173060659,-0.078693934076
2022/09/29 12:22:49,4000,391016.21726012474,-0.07873987522907555
2022/09/29 12:22:50,4000,391016.217216292,-0.07878370798425749
2022/09/29 12:22:51,4000,391016.2172444935,-0.07875550648896024
2022/09/29 12:22:52,4000,391016.21725581086,-0.07874418911524117
2022/09/29 12:22:53,4000,391016.2172792885,-0.07872071146266535
2022/09/29 12:22:54,4000,391016.2174197992,-0.07858020078856498
2022/09/29 12:22:55,4000,391016.2174197992,-0.07858020078856498
2022/09/29 12:22:56,4000,391016.21718437603,-0.07881562394322827
2022/09/29 12:22:57,4000,391016.21705444076,-0.07894555921666324
2022/09/29 12:22:58,4000,391016.21727657435,-0.07872342562768608
2022/09/29 12:22:59,4000,391016.2172880296,-0.07871197036001831
2022/09/29 12:23:00,4000,391016.21711369656,-0.0788863034103997
2022/09/29 12:23:01,4000,391016.2171991557,-0.07880084426142275
2022/09/29 12:23:02,4000,391016.2171991557,-0.07880084426142275
2022/09/29 12:23:03,4000,391016.2171776323,-0.07882236764999107
2022/09/29 12:23:04,4000,391016.21718918456,-0.07881081540836021
2022/09/29 12:23:05,4000,391016.2174468345,-0.07855316548375413
2022/09/29 12:23:06,4000,391016.21713369543,-0.07886630453867838
2022/09/29 12:23:07,4000,391016.21717117744,-0.0788288225303404
2022/09/29 12:23:08,4000,391016.21717117744,-0.0788288225303404
2022/09/29 12:23:09,4000,391016.2172121558,-0.07878784416243434
2022/09/29 12:23:10,4000,391016.21739655704,-0.07860344293294474
2022/09/29 12:23:11,4000,391016.2170860464,-0.07891395356273279
2022/09/29 12:23:12,4000,391016.21725121,-0.07874878996517509
2022/09/29 12:23:13,4000,391016.2171571301,-0.07884286990156397
2022/09/29 12:23:14,4000,391016.21714800195,-0.07885199802694842
2022/09/29 12:23:15,4000,391016.21714800195,-0.07885199802694842
2022/09/29 12:23:16,4000,391016.2171905987,-0.07880940125323832
2022/09/29 12:23:17,4000,391016.2172006003,-0.0787993996636942
2022/09/29 12:23:18,4000,391016.2171547657,-0.07884523429675028
2022/09/29 12:23:19,4000,391016.2173218286,-0.07867817138321698
2022/09/29 12:23:20,4000,391016.2174026453,-0.07859735464444384
2022/09/29 12:23:21,4000,391016.2171867197,-0.07881328026996925
2022/09/29 12:23:22,4000,391016.2171867197,-0.07881328026996925
2022/09/29 12:23:23,4000,391016.2176294419,-0.07837055809795856
2022/09/29 12:23:24,4000,391016.21749559214,-0.07850440783658996
2022/09/29 12:23:25,4000,391016.21702355606,-0.07897644391050562
2022/09/29 12:23:26,4000,391016.2173599408,-0.07864005916053429
2022/09/29 12:23:27,4000,391016.2169966007,-0.07900339929619804
2022/09/29 12:23:28,4000,391016.2169966007,-0.07900339929619804
2022/09/29 12:23:29,4000,391016.2174007109,-0.07859928905963898
2022/09/29 12:23:30,4000,391016.21744790714,-0.07855209283297881
2022/09/29 12:23:31,4000,391016.2172617552,-0.0787382447742857
